,lid,rid,brand_lev,hdd_capacity_lev,weight_sim,title_lev,cpu_lev,ram_lev,title_tokens_overlap,brand_tokens_overlap,cpu_tokens_overlap,ram_tokens_overlap,hdd_capacity_tokens_overlap,weight_tokens_overlap,tfidf_sim,title_encoding_sim,brand_encoding_sim,cpu_encoding_sim,ram_encoding_sim,hdd_capacity_encoding_sim
6496,www.isupplyhub.com//1431,www.vology.com//3065,0.0,0.01939058171745156,0.0,0.15315315315315314,0.1331269349845201,0.08461538461538465,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.19749958115487892,0.3948018259563172,0.4681522223652464,0.5885322845036844,0.1512119498428534
6497,www.flexshopper.com//208,www.vology.com//73,1.0,0.04149377593360992,0.0,0.9236111111111112,0.3876404494382022,0.049645390070921946,0.9,1.0,1.0,1.0,0.0,0.0,0.7981289364706678,0.9844558080378245,1.000000132605002,0.8443683585079558,0.5399674602172824,0.5290535429492662
6498,www.vology.com//1801,www.vology.com//1889,1.0,0.43324250681198906,0.0,0.6944444444444444,0.8764044943820225,0.47285067873303166,0.7272727272727273,1.0,0.7692307692307693,0.8636363636363636,0.8333333333333334,0.0,0.25883485334828976,0.8962780564292399,1.000000132605002,0.9785062651209804,0.8871977809809006,0.766845430897388
6499,www.vology.com//1801,www.vology.com//3209,1.0,0.5975103734439834,0.0,0.6944444444444444,0.8764044943820225,0.6382978723404256,0.7272727272727273,1.0,0.7692307692307693,0.8636363636363636,0.8333333333333334,0.0,0.24372616255879131,0.8945407309112722,1.000000132605002,0.9789429483934675,0.8988821176319104,0.8925390927016561
6500,www.vology.com//1287,www.vology.com//3508,1.0,0.7741116751269035,0.0,0.7291666666666667,0.8033707865168539,0.5522388059701493,0.8,1.0,0.8333333333333334,0.9130434782608695,0.9047619047619048,0.0,0.4206248557428163,0.9117221811729384,1.000000132605002,0.8657372707264347,0.8822324879699877,0.9785673498322013
6501,www.vology.com//1290,www.vology.com//1801,1.0,0.42779291553133514,0.0,0.7083333333333333,0.8820224719101124,0.45390070921985815,0.8181818181818182,1.0,0.8461538461538461,0.9090909090909091,0.7272727272727273,0.0,0.5432606290665198,0.9037313953983366,1.000000132605002,0.9793021128732543,0.9037613504525134,0.7709582682016416
6502,www.vology.com//4323,www.vology.com//81,1.0,0.9673024523160763,0.0,0.8974358974358975,0.8724035608308606,0.6674208144796381,0.8,1.0,0.8333333333333334,0.9047619047619048,0.9047619047619048,0.0,0.39855054168903775,0.9455658591989622,1.000000132605002,0.8678272958384943,0.8794538420699987,0.9924039359345064
6503,www.vology.com//2932,www.vology.com//3597,1.0,0.7451923076923077,0.0,0.963963963963964,0.9879154078549849,0.5665137614678899,0.9,1.0,0.9166666666666666,0.9565217391304348,0.9411764705882353,0.0,0.7474835629262069,0.9389654156436978,1.000000132605002,0.9897357262057088,0.892813069595453,0.859052003891494
6504,www.vology.com//3281,www.vology.com//658,1.0,0.5543071161048689,0.0,0.8608695652173913,0.9522388059701492,0.652370203160271,0.8,1.0,0.8333333333333334,0.9166666666666666,0.8235294117647058,0.0,0.17370741251599925,0.9113496050667449,1.000000132605002,0.9851420071839477,0.892037131256456,0.6759923283149842
6505,www.vology.com//658,www.vology.com//80,1.0,0.7055702917771883,0.0,0.8085106382978724,0.925207756232687,0.5884861407249466,0.9090909090909091,1.0,0.9230769230769231,0.9615384615384616,0.9473684210526315,0.0,0.35296420806025997,0.9601101982266087,1.000000132605002,0.9941724847787891,0.9861401081857252,0.9656402482217837
6506,www.vology.com//248,www.vology.com//3413,1.0,0.5576923076923077,1.0,0.9537037037037037,0.9847560975609756,0.6032110091743119,0.8,1.0,0.8333333333333334,0.92,0.8333333333333334,0.0,0.235962150465303,0.9450963909843606,1.000000132605002,0.9930386544120233,0.9904839007243595,0.6660486012428573
6507,www.vology.com//469,www.vology.com//497,1.0,0.5769230769230769,1.0,0.7304964539007093,0.8947368421052632,0.5330490405117271,0.8,1.0,0.8333333333333334,0.92,0.7777777777777778,0.0,0.1992545088099761,0.8999675784747359,1.000000132605002,0.976469634079377,0.979917035993859,0.6812351413548077
6508,www.vology.com//1352,www.vology.com//62,1.0,0.43575418994413406,1.0,0.7304964539007093,0.8947368421052632,0.46055437100213215,0.8,1.0,0.8333333333333334,0.92,0.6666666666666666,0.0,0.185089706262552,0.8946414087028981,1.000000132605002,0.9783426677373455,0.9774150706987906,0.6366232415341817
6509,www.vology.com//1567,www.vology.com//188,1.0,0.6245733788395904,1.0,0.9645390070921985,0.9861495844875346,0.48614072494669514,0.8181818181818182,1.0,0.8461538461538461,0.9230769230769231,0.7894736842105263,0.0,0.4072379441954441,0.9622668897239517,1.000000132605002,0.9917830372067223,0.9868875537249547,0.7042123312757871
6510,www.vology.com//1956,www.vology.com//4058,1.0,0.427027027027027,1.0,0.6595744680851063,0.8670360110803323,0.40724946695095954,0.7272727272727273,1.0,0.7692307692307693,0.8846153846153846,0.7777777777777778,0.0,0.12398038107697265,0.8814720534865093,1.000000132605002,0.978332917199167,0.9728708565612266,0.7251217109162187
6511,www.isupplyhub.com//1244,www.vology.com//80,1.0,0.06631299734748008,0.0,0.36024844720496896,0.02216066481994461,0.08528784648187637,0.5,1.0,1.0,1.0,0.0,0.0,0.04657602934948357,0.7931895118680454,1.000000132605002,0.5157125245693713,0.6291521419436806,0.24973989083882747
6512,www.vology.com//2723,www.vology.com//469,1.0,0.7715355805243446,0.0,0.9043478260869565,0.9671641791044776,0.4875846501128668,0.8181818181818182,1.0,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.0,0.3792782752279256,0.9558706769990586,1.000000132605002,0.9924725958222544,0.9900169888231726,0.9914609935382939
6513,www.vology.com//1978,www.vology.com//3901,1.0,0.5580524344569289,0.0,0.9478260869565217,0.982089552238806,0.5485327313769752,0.8181818181818182,1.0,0.8461538461538461,0.9230769230769231,0.8888888888888888,0.0,0.3127105491058873,0.9508697434286199,1.000000132605002,0.991211106385822,0.9851426332979671,0.6753929659756418
6514,www.vology.com//282,www.vology.com//4272,1.0,0.6486486486486487,0.0,0.7313432835820896,0.8983050847457628,0.4329004329004329,0.8181818181818182,1.0,0.8461538461538461,0.9230769230769231,0.8421052631578947,0.0,0.2352223045600572,0.9304924523802275,1.000000132605002,0.9887188485287699,0.9858198158970495,0.9656132077761894
6515,www.vology.com//1286,www.vology.com//2129,1.0,0.7715355805243446,0.0,0.9043478260869565,0.9671641791044776,0.5914221218961626,0.8181818181818182,1.0,0.8461538461538461,0.8846153846153846,0.8947368421052632,0.0,0.3503493534084775,0.955145776503908,1.000000132605002,0.9930567469756924,0.9595869919588867,0.9928520738391753
6516,www.vology.com//2085,www.vology.com//425,1.0,0.7474402730375427,0.0,0.6950354609929078,0.8808864265927978,0.5095948827292112,0.8181818181818182,1.0,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.0,0.3124032789751064,0.9111679316695156,1.000000132605002,0.9814482253573464,0.974012971459258,0.9796704736092892
6517,www.vology.com//1703,www.vology.com//3820,1.0,0.8426966292134832,0.0,0.9130434782608696,0.9701492537313433,0.49209932279909707,0.8181818181818182,1.0,0.8461538461538461,0.8846153846153846,0.8947368421052632,0.0,0.3625259766040607,0.9616418479620097,1.000000132605002,0.9939731610030141,0.964283659643003,0.9923801384998663
6518,www.vology.com//3189,www.vology.com//3820,1.0,0.8076923076923077,1.0,1.0,1.0,0.5880758807588076,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000001617511263,1.000000132605002,1.000000204579691,0.9920079866190284,0.9992857349983999
6519,www.vology.com//1678,www.vology.com//1682,1.0,0.651685393258427,0.0,0.8521739130434782,0.8865671641791044,0.5079006772009029,0.6363636363636364,1.0,0.6923076923076923,0.8076923076923077,0.6842105263157895,0.0,0.05688403002041111,0.8949059577012548,1.000000132605002,0.8882852868666969,0.9520785464927046,0.6767602518141043
6520,www.vology.com//1068,www.vology.com//2999,1.0,0.6206896551724138,0.0,0.574468085106383,0.775623268698061,0.417910447761194,0.5714285714285714,1.0,0.625,0.7931034482758621,0.5333333333333333,0.0,0.12094401600440394,0.8641752204189754,1.000000132605002,0.8811636065611046,0.9687632414832643,0.945796635649653
6521,www.amazon.com//1081,www.amazon.com//372,1.0,0.0,0.0,0.35185185185185186,1.0,,0.47368421052631576,1.0,1.0,0.0,0.0,0.0,0.16288084493031396,0.5810190482739728,1.0000000242694376,1.0000001321419445,1.0000000713893984,1.0000000713893984
6522,www.vology.com//1312,www.vology.com//666,1.0,0.5976095617529881,0.0,0.7166666666666667,0.8871951219512195,0.4288990825688074,0.5,0.0,0.6,0.782608695652174,0.6111111111111112,0.0,0.11030036971236484,0.7776998553742207,1.0000001480520222,0.9390211630119621,0.9745796723417599,0.9044472893666593
6523,www.flexshopper.com//1728,www.vology.com//579,1.0,0.0,0.0,0.2065217391304348,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.12083744982251868,0.4871895927148087,1.0000001480520222,0.05521389513304724,0.07196799733192132,0.05358162531042766
6524,www.vology.com//1949,www.vology.com//668,1.0,0.4314720812182741,0.0,0.7152777777777778,0.797752808988764,0.4562647754137116,0.6363636363636364,1.0,0.6923076923076923,0.8181818181818182,0.6363636363636364,0.0,0.1305599727139203,0.9006109324082662,1.000000132605002,0.8617383726356624,0.8960616119863999,0.8018153352696444
6525,www.vology.com//1430,www.vology.com//4437,1.0,0.5817307692307692,0.0,0.7430555555555556,0.8983516483516484,0.6204690831556503,0.8181818181818182,1.0,0.8461538461538461,0.8333333333333334,0.875,0.0,0.626557312847962,0.9236553683098725,1.000000132605002,0.980644608284037,0.8749001507541361,0.8616228130482473
6526,www.vology.com//2031,www.vology.com//2930,1.0,0.5192307692307692,0.0,0.3153153153153153,0.7926829268292683,0.5068807339449541,0.3,1.0,0.5833333333333334,0.6521739130434783,0.7058823529411765,0.0,0.01954723546582738,0.6272592902711394,1.000000132605002,0.8541219317898114,0.8019054137287258,0.6711386897809521
6527,www.vology.com//1491,www.vology.com//4172,1.0,0.897196261682243,0.0,0.8974358974358975,0.9635258358662614,0.6353211009174312,0.7272727272727273,1.0,0.7692307692307693,0.8636363636363636,0.8333333333333334,0.0,0.3142571597254978,0.9202525706279444,1.000000132605002,0.9865227897391092,0.8669403372128621,0.8652568335261166
6528,www.vology.com//4172,www.vology.com//756,1.0,0.4904632152588556,0.0,0.8717948717948718,0.8635014836795252,0.5723981900452488,0.7,1.0,0.75,0.8695652173913043,0.8235294117647058,0.0,0.1302592131178813,0.9213873078377821,1.000000132605002,0.8583183747987616,0.9815207883032273,0.7953133512563281
6529,www.vology.com//2908,www.vology.com//3401,1.0,0.434010152284264,0.0,0.75,0.898876404494382,0.7313432835820896,0.8181818181818182,1.0,0.8461538461538461,0.8333333333333334,0.7272727272727273,0.0,0.6674508165392323,0.9358814767951332,1.000000132605002,0.9862170203949526,0.9563904616085599,0.8097893471680021
6530,www.vology.com//2930,www.vology.com//4125,1.0,0.4884615384615385,0.9189189189189189,0.29059829059829057,0.7689969604863222,0.41705069124423966,0.6,1.0,0.5833333333333334,0.52,0.6666666666666666,0.0,0.01470422204063278,0.6315196790115333,1.000000132605002,0.8489562466960323,0.7378619782641747,0.6697464191644708
6531,www.isupplyhub.com//821,www.vology.com//604,0.0,0.013850415512465353,0.0,0.23809523809523814,0.009287925696594423,0.09999999999999998,0.09090909090909091,0.0,0.0,0.5,0.0,0.0,0.0007048616782180231,0.545463371207233,0.3948018259563172,0.17262525478345525,0.5147908461207361,0.16989047848741332
6532,www.isupplyhub.com//157,www.vology.com//135,0.0,0.01621621621621616,0.8787878787878788,0.15463917525773196,0.12146892655367236,0.06521739130434778,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.4400648213149637,0.5114549108415086,0.5933186385346159,0.6547393098502294,0.09447810336189524
6533,www.isupplyhub.com//157,www.vology.com//3945,0.0,0.019230769230769273,0.0,0.24226804123711343,0.1331269349845201,0.07435897435897432,0.07692307692307693,0.0,0.6666666666666666,0.5,0.0,0.0,0.0007222073792637007,0.6439034373141852,0.5114549108415086,0.5738282447892559,0.5055203087920537,0.0009915561283063215
6534,www.isupplyhub.com//157,www.vology.com//3597,0.0,0.028846153846153855,0.0,0.24742268041237114,0.14501510574018128,0.06880733944954132,0.07692307692307693,0.0,0.6666666666666666,0.5,0.0,0.0,0.0007316469191507022,0.6263756464965633,0.5114549108415086,0.6263628265909909,0.5187742429127864,0.07127566733492365
6535,www.vology.com//1843,www.vology.com//2064,1.0,0.6887966804979253,0.0,0.7152777777777778,0.797752808988764,0.42643923240938164,0.6363636363636364,1.0,0.6923076923076923,0.75,0.7777777777777778,0.0,0.13761921165118962,0.9110936411474788,1.000000132605002,0.8596564041999206,0.951156763763852,0.8667484607029783
6536,www.vology.com//1843,www.vology.com//3032,1.0,0.975103734439834,0.0,0.9583333333333334,0.8983516483516484,0.6695095948827292,0.8181818181818182,1.0,0.8461538461538461,0.9166666666666666,0.8888888888888888,0.0,0.48813765782545177,0.9646296449512417,1.000000132605002,0.8723924430670389,0.9020022812418436,0.9886752129498502
6537,www.vology.com//1463,www.vology.com//4108,1.0,0.8461538461538461,0.0,0.9819819819819819,0.9938080495356038,0.882051282051282,0.9,1.0,0.9166666666666666,0.9523809523809523,0.9411764705882353,0.0,0.7109888521327179,0.9779140408168212,1.000000132605002,0.9962387107689225,0.9941228096885495,0.867121415276102
6538,www.amazon.com//2005,www.vology.com//1181,0.0,0.028846153846153855,0.0,0.15315315315315314,0.1455108359133127,0.08461538461538465,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.20482064356375856,0.3948018259563172,0.44627546087013975,0.584073600788585,0.21458784203687312
6539,www.vology.com//3032,www.vology.com//435,1.0,0.7468879668049793,0.0,0.7291666666666667,0.8928571428571429,0.6311300639658848,0.9090909090909091,1.0,0.9230769230769231,0.875,0.9444444444444444,0.0,0.771637369632312,0.9342508819998782,1.000000132605002,0.9845818604068282,0.9485290032117986,0.982931199822759
6540,www.vology.com//1273,www.vology.com//1843,1.0,0.43051771117166215,0.0,0.7013888888888888,0.8792134831460674,0.49040511727078895,0.7272727272727273,1.0,0.7692307692307693,0.8636363636363636,0.6818181818181818,0.0,0.280392285291577,0.9165024927176759,1.000000132605002,0.9827699378660366,0.9517209460559679,0.760372531999707
6541,www.vology.com//1273,www.vology.com//1430,1.0,0.38147138964577654,0.0,0.6875,0.7912087912087912,0.4968017057569296,0.7272727272727273,1.0,0.7692307692307693,0.8636363636363636,0.5909090909090909,0.0,0.30529286529530075,0.8882374191463969,1.000000132605002,0.8488797145381873,0.8630693205124415,0.7376503496950721
6542,www.vology.com//1273,www.vology.com//1618,1.0,0.5640326975476839,1.0,1.0,1.0,0.5067873303167421,1.0,1.0,1.0,1.0,0.8181818181818182,0.0,0.9999999999999998,1.0000001729949681,1.000000132605002,1.0000001671545107,0.970617232583751,0.8185777011364026
6543,www.isupplyhub.com//1431,www.vology.com//1287,0.0,0.01939058171745156,0.0,0.16216216216216217,0.13595166163141992,0.07339449541284404,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.18154443561424574,0.3948018259563172,0.48785338991201277,0.5329202183674342,0.16049701027676172
6544,www.vology.com//1290,www.vology.com//2140,1.0,0.47683923705722076,1.0,0.9658119658119658,0.9878419452887538,0.5565610859728507,0.8181818181818182,1.0,0.8461538461538461,0.9090909090909091,0.7272727272727273,0.0,0.4987521528389234,0.9789784747386985,1.000000132605002,0.9963493182379242,0.9692839751706476,0.7942996096908231
6545,www.vology.com//1290,www.vology.com//3605,1.0,0.4604904632152589,0.0,0.8717948717948718,0.8610271903323263,0.48484848484848486,0.6363636363636364,1.0,0.6923076923076923,0.8181818181818182,0.6363636363636364,0.0,0.13176438613658664,0.931706255399391,1.000000132605002,0.861396465874777,0.9108061353724705,0.813992643382178
6546,www.amazon.com//536,www.isupplyhub.com//75,1.0,0.1428571428571429,0.0,0.3244274809160306,0.9166666666666666,0.25806451612903225,0.5,1.0,1.0,0.0,0.0,0.0,0.0028909864870927536,0.5904095216889209,1.000000132605002,0.698159649131615,0.33578234821441977,0.6713903012405127
6547,www.amazon.com//536,www.vology.com//4279,1.0,0.10576923076923073,0.0,0.33333333333333337,0.11145510835913308,0.07692307692307687,0.5,1.0,1.0,0.5,0.0,0.0,0.011250419950195743,0.5380127332831068,1.000000132605002,0.49790402775896286,0.5169523339694886,0.25384786424929395
6548,www.vology.com//2086,www.vology.com//558,1.0,0.7588832487309645,0.0,0.6875,0.7912087912087912,0.6162046908315565,0.7272727272727273,1.0,0.7692307692307693,0.8636363636363636,0.8636363636363636,0.0,0.36435691758095656,0.9071824484919819,1.000000132605002,0.8523152380507163,0.8635500291073013,0.9793827305142944
6549,www.isupplyhub.com//1232,www.vology.com//1287,0.0,0.030470914127423865,0.0,0.14912280701754388,0.14501510574018128,0.07110091743119262,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.30977468656571766,0.5114549108415086,0.6300518583703227,0.6577883249782349,0.3197575347066079
6550,www.isupplyhub.com//1232,www.vology.com//3742,0.0,0.025380710659898442,0.0,0.19444444444444442,0.1207865168539326,0.061833688699360345,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2832202798715059,0.5114549108415086,0.5735734054487026,0.5116598703781983,0.30086394011784684
6551,www.isupplyhub.com//1232,www.vology.com//1546,0.0,0.0456431535269709,0.0,0.19444444444444442,0.1207865168539326,0.06382978723404253,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.26092788227497377,0.5114549108415086,0.5701178105341467,0.5067715246340228,0.3998226773763365
6552,www.vology.com//214,www.vology.com//80,1.0,0.43236074270557034,0.8918918918918918,0.7163120567375887,0.889196675900277,0.4690831556503199,0.8,1.0,0.8333333333333334,0.9166666666666666,0.8235294117647058,0.0,0.13748992702170337,0.8797158408274683,1.000000132605002,0.9807226494569066,0.9471355107861501,0.663537371372063
6553,www.flexshopper.com//1729,www.vology.com//4413,1.0,0.0,0.0,0.5673758865248226,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.14579104702154164,0.8843240407287682,1.000000132605002,0.05879792230394669,0.06744735430746499,0.05607376319425271
6554,www.vology.com//103,www.vology.com//826,1.0,0.5729729729729729,1.0,0.6666666666666667,0.8698060941828255,0.48614072494669514,0.9090909090909091,1.0,0.9230769230769231,0.9615384615384616,0.8947368421052632,0.0,0.5638930602867537,0.9047967499274645,1.000000132605002,0.9807697189279143,0.9748037579087468,0.9499888251610361
6555,www.vology.com//103,www.vology.com//823,1.0,0.7133105802047781,1.0,0.7588652482269503,0.9058171745152355,0.47547974413646055,0.8181818181818182,1.0,0.8461538461538461,0.8846153846153846,0.8947368421052632,0.0,0.4223725445317156,0.9303856040206862,1.000000132605002,0.9844925781616835,0.9512140266912319,0.9833430765755053
6556,www.vology.com//2990,www.vology.com//3010,1.0,0.6245733788395904,1.0,0.9574468085106383,0.9833795013850416,0.603411513859275,0.8181818181818182,1.0,0.8461538461538461,0.9230769230769231,0.8333333333333334,0.0,0.3997942278878336,0.9656840455971646,1.000000132605002,0.992016421203336,0.9925000966908495,0.7041610227106814
